Price	Adj Close	Close	High	Low	Open	Volume
Ticker	PHM	PHM	PHM	PHM	PHM	PHM
Date						
2025-01-27	117.11400604248047	118.05000305175781	118.75	114.91000366210938	115.0	3131500
2025-01-28	114.1377944946289	115.05000305175781	118.0	114.91000366210938	117.83999633789062	2130300
2025-01-29	112.09412384033203	112.98999786376953	115.87000274658203	112.08999633789062	115.08000183105469	2965900
2025-01-30	117.57035064697266	118.51000213623047	121.30999755859375	113.4000015258789	116.37999725341797	3758800
2025-01-31	112.87786102294922	113.77999877929688	117.91000366210938	113.62999725341797	116.91000366210938	3251000
2025-02-03	108.28457641601562	109.1500015258789	111.5199966430664	108.4000015258789	111.51000213623047	3191000
2025-02-04	109.50482177734375	110.37999725341797	110.91999816894531	107.69000244140625	108.73999786376953	2560000
2025-02-05	110.4472885131836	111.33000183105469	112.63999938964844	110.44000244140625	112.44999694824219	2403100
2025-02-06	109.13774871826172	110.01000213623047	111.88999938964844	109.11000061035156	111.33000183105469	2563600
2025-02-07	105.03058624267578	105.87000274658203	109.37000274658203	105.4000015258789	109.25	2662500
2025-02-10	105.72502899169922	106.56999969482422	107.12999725341797	106.1500015258789	106.80000305175781	1963400
2025-02-11	106.47900390625	107.33000183105469	108.5	105.3499984741211	106.06999969482422	2326800
2025-02-12	105.15955352783203	106.0	106.05999755859375	103.69999694824219	104.31999969482422	2274700
2025-02-13	105.85399627685547	106.69999694824219	107.19999694824219	105.45999908447266	106.5	1594600
2025-02-14	106.57820892333984	107.43000030517578	109.36000061035156	106.80000305175781	107.4000015258789	1519300
2025-02-18	104.76271057128906	105.5999984741211	107.4800033569336	104.5199966430664	106.94999694824219	1642500
2025-02-19	104.0285873413086	104.86000061035156	105.02999877929688	101.12999725341797	102.5199966430664	2294600
2025-02-20	105.00081634521484	105.83999633789062	106.06999969482422	103.97000122070312	104.4000015258789	1694300
2025-02-21	102.29246520996094	103.11000061035156	106.5	102.19999694824219	106.38999938964844	1818700
2025-02-24	100.89363861083984	101.69999694824219	103.2300033569336	100.54000091552734	103.19999694824219	2296700
2025-02-25	105.38773345947266	106.2300033569336	106.83999633789062	101.80999755859375	102.62000274658203	2894400
2025-02-26	103.62183380126953	104.44999694824219	105.93000030517578	103.66999816894531	105.66999816894531	1734200
2025-02-27	102.10395812988281	102.91999816894531	105.47000122070312	102.79000091552734	103.91999816894531	1392600
2025-02-28	102.46110534667969	103.27999877929688	104.2300033569336	102.04000091552734	102.9000015258789	3722400
2025-03-03	101.22103118896484	102.02999877929688	104.51000213623047	101.41000366210938	103.13999938964844	1921600
2025-03-04	102.08413696289062	102.9000015258789	104.18000030517578	101.01000213623047	101.30999755859375	3381400
2025-03-05	105.1297836303711	105.97000122070312	106.66999816894531	102.86000061035156	104.0	2866000
2025-03-06	107.41154479980469	108.2699966430664	109.08999633789062	106.27999877929688	106.66999816894531	2776800
2025-03-07	107.05440521240234	107.91000366210938	109.43000030517578	106.2699966430664	108.69999694824219	2461700
2025-03-10	106.54844665527344	107.4000015258789	111.05000305175781	106.80000305175781	107.26000213623047	2653200
2025-03-11	105.00081634521484	105.83999633789062	107.91000366210938	104.80999755859375	106.94000244140625	2157600
2025-03-12	102.7091293334961	103.52999877929688	106.55000305175781	102.52999877929688	106.19999694824219	2672500
2025-03-13	100.2884750366211	101.08999633789062	104.44999694824219	100.72000122070312	103.33000183105469	2211800
2025-03-14	102.12380981445312	102.94000244140625	103.12000274658203	101.06999969482422	102.31999969482422	1791300
2025-03-17	103.06627655029297	103.88999938964844	104.55999755859375	102.93000030517578	103.37999725341797	1527900
2025-03-18	102.8873291015625	103.48999786376953	104.81999969482422	102.9000015258789	103.66000366210938	1355600
2025-03-19	104.5078353881836	105.12000274658203	105.91999816894531	103.06999969482422	103.37000274658203	2047700
2025-03-20	104.72654724121094	105.33999633789062	107.5199966430664	104.70999908447266	104.70999908447266	2090500
2025-03-21	102.12181091308594	102.72000122070312	103.75	100.3499984741211	102.48999786376953	8818500
2025-03-24	105.23358154296875	105.8499984741211	105.95999908447266	103.2699966430664	103.3499984741211	1859200
2025-03-25	104.70667266845703	105.31999969482422	106.94000244140625	103.16999816894531	104.30000305175781	1979900
