Ticker: GOOG
Date range requested: 2024-02-16 to 2026-02-14
Frequency: Daily
Source: yfinance / Yahoo Finance
Price        Adj Close       Close        High         Low        Open    Volume
Ticker            GOOG        GOOG        GOOG        GOOG        GOOG      GOOG
Date                                                                            
2025-08-15  204.593536  204.910004  207.330002  202.085007  204.720001  21111400
2025-08-18  203.974487  204.289993  206.139999  203.410004  205.070007  13000200
2025-08-19  202.177277  202.490005  204.289993  200.929993  203.904999  13476600
2025-08-20  199.880829  200.190002  202.169998  197.460007  201.679993  13971700
2025-08-21  200.310150  200.619995  203.360001  200.399994  200.720001  11768900
2025-08-22  206.400742  206.720001  209.229996  202.130005  203.960007  25723700
2025-08-25  208.836960  209.160004  211.089996  205.949997  207.000000  22788800
2025-08-26  207.628830  207.949997  208.460007  206.449997  208.369995  23051000
2025-08-27  207.888443  208.210007  209.570007  206.389999  206.460007  15249000
2025-08-28  212.041992  212.369995  212.899994  207.600006  207.839996  20915700
2025-08-29  213.200226  213.529999  215.339996  210.970001  211.270004  24682200
2025-09-02  211.662613  211.990005  212.369003  206.960007  208.990005  28900100
2025-09-03  230.743088  231.100006  231.800003  225.119995  226.479996  72250300
2025-09-04  232.300674  232.660004  232.770004  226.759995  230.154999  32196000
2025-09-05  234.806793  235.169998  236.130005  232.380005  232.660004  26127700
2025-09-08  234.007324  234.160004  238.399994  233.729996  235.789993  23128800
2025-09-09  239.783554  239.940002  240.589996  233.380005  234.190002  22854800
2025-09-10  239.403793  239.559998  242.080002  238.110001  239.250000  19990100
2025-09-11  240.623001  240.779999  242.570007  236.580002  240.139999  21308600
2025-09-12  241.222626  241.380005  242.423004  238.500000  240.800003  14536600
2025-09-15  251.595840  251.759995  252.750000  244.979996  245.139999  29935200
2025-09-16  251.256073  251.419998  253.229996  249.714996  252.330002  24493500
2025-09-17  249.687103  249.850006  251.949997  246.580002  251.460007  20491300
2025-09-18  252.165482  252.330002  254.139999  250.110001  251.860001  21166400
2025-09-19  255.073578  255.240005  256.700012  252.067993  253.399994  41616800
2025-09-22  252.715118  252.880005  256.309998  250.809998  254.779999  20079000
2025-09-23  252.175461  252.339996  254.770004  251.089996  253.654999  17521100
2025-09-24  247.668411  247.830002  252.960007  247.220001  252.149994  16958500
2025-09-25  246.409241  246.570007  247.315002  241.649994  244.839996  17379800
2025-09-26  247.018829  247.179993  250.119995  246.639999  247.785004  16594600
2025-09-29  244.200668  244.360001  251.647995  243.199997  248.274994  23157200
2025-09-30  243.391205  243.550003  243.675003  239.570999  243.059998  22541200
2025-10-01  245.379898  245.539993  247.149994  239.199997  241.179993  23967700
2025-10-02  246.269318  246.429993  247.634995  243.104996  245.639999  20657500
2025-10-03  246.289307  246.449997  247.117996  242.470001  245.229996  19941400
2025-10-06  251.346008  251.509995  252.199997  245.690002  245.779999  18309000
2025-10-07  246.968872  247.130005  251.550003  246.809998  248.929993  13811200
2025-10-08  245.299957  245.460007  247.259995  245.089996  246.199997  14136500
2025-10-09  242.052078  242.210007  245.554993  239.679993  245.059998  19375700
2025-10-10  237.335159  237.490005  244.839996  236.684998  242.160004  22449100
2025-10-13  244.480484  244.639999  244.990005  240.750000  241.029999  12465000
2025-10-14  246.029480  246.190002  248.024994  241.177994  241.755005  17705400
2025-10-15  251.545883  251.710007  252.759995  246.789993  248.085007  16048100
2025-10-16  251.715775  251.880005  257.579987  250.669998  252.464996  18946000
2025-10-17  253.624512  253.789993  254.880005  248.589996  251.350006  17653800
2025-10-20  256.852417  257.019989  257.880005  254.600006  255.229996  13726800
2025-10-21  251.176117  251.339996  255.380005  244.669998  255.250000  27836400
2025-10-22  252.365341  252.529999  257.179993  250.451004  255.009995  19650200
2025-10-23  253.564560  253.729996  255.860001  252.768005  253.699997  13241300
2025-10-24  260.340149  260.510010  262.510010  256.100006  257.299988  18406000
2025-10-27  269.753998  269.929993  270.799988  264.940002  265.359985  22987700
2025-10-28  268.254974  268.429993  271.380005  267.170013  270.200012  20101200
2025-10-29  274.990601  275.170013  275.970001  268.429993  268.609985  26287900
2025-10-30  281.716187  281.899994  291.929993  280.450012  291.720001  48570000
2025-10-31  281.636261  281.820007  286.285004  277.523010  283.204987  29932800
2025-11-03  283.934753  284.119995  285.940002  280.369995  282.420013  19691800
2025-11-04  277.878693  278.059998  281.834015  276.864990  277.065002  18123700
2025-11-05  284.564331  284.750000  286.700012  277.880005  279.380005  20063200
2025-11-06  285.153961  285.339996  288.809998  281.619995  285.734985  23103800
2025-11-07  279.517639  279.700012  284.500000  275.739990  284.209991  21991100
2025-11-10  290.400513  290.589996  291.459991  283.540009  285.265015  19508200
2025-11-11  291.549774  291.739990  292.339996  287.880005  288.200012  14156700
2025-11-12  287.242584  287.429993  292.359985  284.380005  292.084991  16998800
2025-11-13  278.938019  279.119995  283.510010  278.000000  282.984985  18060200
2025-11-14  276.799408  276.980011  279.149994  271.410004  271.894989  18330500
2025-11-17  285.413788  285.600006  294.519989  284.230011  286.399994  34286100
2025-11-18  284.774200  284.959991  289.434998  279.010010  288.484985  29702200
2025-11-19  292.798950  292.989990  304.250000  287.670013  287.684998  43123600
2025-11-20  289.790955  289.980011  306.890015  289.170013  304.739990  34801400
2025-11-21  299.454620  299.649994  303.959991  294.359985  296.869995  43670600
2025-11-24  318.262360  318.470001  319.799988  309.399994  311.010010  55311800
2025-11-25  323.428986  323.640015  328.670013  317.816010  326.799988  50899300
2025-11-26  320.071167  320.279999  324.989990  317.200012  320.779999  29839600
2025-11-28  319.911285  320.119995  326.880005  316.940002  323.429993  19695800
2025-12-01  314.914520  315.119995  319.630005  313.980011  317.475006  28520600
2025-12-02  315.813934  316.019989  318.600006  314.220001  316.899994  24668200
2025-12-03  320.410950  320.619995  322.040009  314.279999  316.029999  32285100
2025-12-04  318.182434  318.390015  323.098999  315.589996  323.045013  20831600
2025-12-05  321.879974  322.089996  323.829987  319.980011  320.000000  15719900
2025-12-08  314.450012  314.450012  321.230011  311.910004  321.029999  22006900
2025-12-09  317.750000  317.750000  318.709015  312.619995  313.100006  14151300
2025-12-10  321.000000  321.000000  321.869995  315.399994  316.619995  22764500
2025-12-11  313.700012  313.700012  321.989990  309.880005  321.100006  25912100
2025-12-12  310.519989  310.519989  316.140015  306.959991  314.795013  21264800
2025-12-15  309.320007  309.320007  312.700012  305.739990  312.625000  22028900
2025-12-16  307.730011  307.730011  311.845001  303.829987  306.000000  21285200
2025-12-17  298.059998  298.059998  309.195007  297.450012  309.010010  29120400
2025-12-18  303.750000  303.750000  305.260010  300.630005  303.059998  21040500
2025-12-19  308.609985  308.609985  308.989990  302.339996  303.269989  45234400
2025-12-22  311.329987  311.329987  311.700012  306.589996  311.225006  14091400
2025-12-23  315.679993  315.679993  316.299988  310.750000  311.135010  13961400
2025-12-24  315.670013  315.670013  316.290009  313.320007  316.149994   6138200
2025-12-26  314.959991  314.959991  316.559998  313.720001  315.920013   6730900
2025-12-29  314.390015  314.390015  314.970001  311.899994  312.820007  12317700
2025-12-30  314.549988  314.549988  317.700012  313.250000  313.410004  11052500
2025-12-31  313.799988  313.799988  315.390015  312.200012  313.369995  10821500
2026-01-02  315.320007  315.320007  322.914001  310.649994  317.589996  22043700
2026-01-05  317.320007  317.320007  319.250000  315.248993  317.695007  19934000
2026-01-06  314.549988  314.549988  321.559998  312.339996  317.309998  18989900
2026-01-07  322.429993  322.429993  326.464996  314.500000  314.570007  24681800
2026-01-08  326.010010  326.010010  330.540009  321.989990  329.265015  21789600
2026-01-09  329.140015  329.140015  331.480011  326.250000  327.489990  17917700
2026-01-12  332.730011  332.730011  334.440002  325.510010  326.500000  23893800
2026-01-13  336.429993  336.429993  341.200012  334.350006  335.279999  24616700
2026-01-14  336.309998  336.309998  337.029999  331.140015  334.984985  17839300
2026-01-15  333.160004  333.160004  338.130005  331.290009  338.054993  16424900
2026-01-16  330.339996  330.339996  335.239990  328.170013  334.934998  21868600
2026-01-20  322.160004  322.160004  328.089996  320.890015  321.239990  27169900
2026-01-21  328.380005  328.380005  332.725006  319.540009  321.095001  22791700
2026-01-22  330.839996  330.839996  335.209991  328.880005  334.265015  19902100
2026-01-23  328.429993  328.429993  334.029999  327.970001  332.654999  19110600
2026-01-26  333.589996  333.589996  336.350006  327.489990  328.200012  18502500
2026-01-27  335.000000  335.000000  338.214996  333.750000  335.630005  16080900
2026-01-28  336.279999  336.279999  337.630005  332.130005  336.609985  17538500
2026-01-29  338.660004  338.660004  342.290009  326.720001  340.350006  24548300
2026-01-30  338.529999  338.529999  340.290009  332.640015  334.459991  21740200
2026-02-02  344.899994  344.899994  345.165009  336.010010  336.549988  22775200
2026-02-03  340.700012  340.700012  350.149994  338.589996  348.515015  25786500
2026-02-04  333.339996  333.339996  344.250000  329.369995  343.755005  36991100
2026-02-05  331.329987  331.329987  332.644012  306.920013  313.200012  51842000
2026-02-06  323.100006  323.100006  330.640015  320.149994  327.350006  33877000
2026-02-09  324.399994  324.399994  327.739990  317.700012  321.239990  26103300
2026-02-10  318.630005  318.630005  321.630005  314.660004  320.910004  25281900
2026-02-11  311.329987  311.329987  321.045013  310.130005  318.959991  24008100
2026-02-12  309.369995  309.369995  316.480011  308.149994  312.350006  28194000
2026-02-13  306.019989  306.019989  308.890015  303.899994  307.984985  20215700
